nohup: ignoring input
Running on: [RocmDevice(id=0)]
Running experiments on: sphere
Dimensions: [2, 5, 10, 20, 30, 40]
LANDMARK_METHOD = fps (candidates=4096)

======================================================================
DEFAULT CONFIGURATION PARAMETERS (from src/base.py)
======================================================================

[ModelConfig]
  network_type:   mlp
  hidden_dims:    (128, 128)
  n_landmarks:    128
  use_layernorm:  True
  last_scale:     0.01
  activation:     silu
  leaky_slope:    0.01
  softplus_beta:  1
  max_dist:       3.14159

[SolverConfig]
  inner_steps:      2500
  inner_lr:         0.05
  grad_clip:        None
  lr_decay:         False
  tolerance:        1e-06
  min_steps:        1000
  momentum:         0.0
  logsumexp_init:   True
  logsumexp_gamma:  0.1

[TrainingConfig]
  n_steps:        1000
  batch_size:     256
  learning_rate:  0.001
  lr_decay:       False
  lr_decay_alpha: 0.05
  log_every:      1
  eval_every:     None
  eval_size:      1024
  seed:           12345

======================================================================


======================================================================
RUNNING OUR METHOD ON SPHERE
======================================================================

[Ours] Training on S2...
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
[   490] loss=-0.0012 | res=1.99e-04 | grad=2.45e-01 | 1.2s
[   491] loss=-0.0009 | res=2.06e-04 | grad=2.83e-01 | 1.2s
[   492] loss=-0.0005 | res=2.20e-04 | grad=3.10e-01 | 1.2s
[   493] loss=-0.0021 | res=1.70e-04 | grad=2.77e-01 | 1.2s
[   494] loss=-0.0017 | res=1.65e-04 | grad=2.38e-01 | 1.2s
[   495] loss=-0.0026 | res=9.99e-05 | grad=2.98e-01 | 1.2s
[   496] loss=-0.0026 | res=1.76e-04 | grad=2.13e-01 | 1.2s
[   497] loss=-0.0005 | res=2.30e-04 | grad=2.63e-01 | 1.2s
[   498] loss=-0.0020 | res=1.98e-04 | grad=2.13e-01 | 1.2s
[   499] loss=-0.0021 | res=1.59e-04 | grad=2.53e-01 | 1.2s
[   500] loss=-0.0029 | res=9.51e-05 | grad=2.94e-01 | 1.2s
[   501] loss=-0.0026 | res=1.83e-04 | grad=2.49e-01 | 1.2s
[   502] loss=-0.0021 | res=2.73e-04 | grad=2.13e-01 | 1.2s
[   503] loss=-0.0025 | res=1.91e-04 | grad=2.41e-01 | 1.2s
[   504] loss=-0.0016 | res=1.82e-04 | grad=3.02e-01 | 1.2s
[   505] loss=0.0000 | res=1.03e-04 | grad=3.68e-01 | 1.2s
[   506] loss=-0.0014 | res=1.81e-04 | grad=2.05e-01 | 1.2s
[   507] loss=0.0001 | res=3.17e-04 | grad=3.10e-01 | 1.2s
[   508] loss=-0.0016 | res=9.86e-05 | grad=1.82e-01 | 1.2s
[   509] loss=-0.0012 | res=2.45e-04 | grad=2.36e-01 | 1.2s
[   510] loss=0.0002 | res=1.45e-04 | grad=3.06e-01 | 1.2s
[   511] loss=-0.0020 | res=1.10e-04 | grad=3.94e-01 | 1.2s
[   512] loss=-0.0010 | res=3.02e-04 | grad=2.62e-01 | 1.2s
[   513] loss=-0.0022 | res=2.34e-04 | grad=4.00e-01 | 1.2s
[   514] loss=-0.0010 | res=1.69e-04 | grad=3.15e-01 | 1.2s
[   515] loss=-0.0023 | res=7.81e-05 | grad=2.97e-01 | 1.2s
[   516] loss=-0.0014 | res=1.02e-04 | grad=2.67e-01 | 1.2s
[   517] loss=-0.0026 | res=3.25e-04 | grad=2.32e-01 | 1.2s
[   518] loss=-0.0016 | res=1.49e-04 | grad=3.11e-01 | 1.2s
[   519] loss=-0.0026 | res=3.29e-04 | grad=2.24e-01 | 1.2s
[   520] loss=-0.0017 | res=1.14e-04 | grad=3.19e-01 | 1.2s
[   521] loss=-0.0021 | res=1.59e-04 | grad=2.41e-01 | 1.2s
[   522] loss=-0.0018 | res=6.99e-05 | grad=2.70e-01 | 1.2s
[   523] loss=0.0005 | res=1.09e-04 | grad=4.09e-01 | 1.2s
[   524] loss=-0.0004 | res=4.77e-05 | grad=2.57e-01 | 1.2s
[   525] loss=-0.0032 | res=7.97e-05 | grad=2.46e-01 | 1.2s
[   526] loss=-0.0012 | res=2.13e-04 | grad=2.69e-01 | 1.2s
[   527] loss=-0.0010 | res=1.70e-04 | grad=2.62e-01 | 1.2s
[   528] loss=-0.0015 | res=2.77e-04 | grad=2.33e-01 | 1.2s
[   529] loss=-0.0019 | res=1.58e-04 | grad=2.55e-01 | 1.2s
[   530] loss=-0.0026 | res=2.04e-04 | grad=2.73e-01 | 1.2s
[   531] loss=-0.0022 | res=1.42e-04 | grad=2.92e-01 | 1.2s
[   532] loss=0.0005 | res=1.30e-04 | grad=2.87e-01 | 1.2s
[   533] loss=-0.0017 | res=2.02e-04 | grad=2.96e-01 | 1.2s
[   534] loss=-0.0001 | res=1.35e-04 | grad=2.56e-01 | 1.2s
[   535] loss=-0.0032 | res=6.63e-05 | grad=3.18e-01 | 1.2s
[   536] loss=-0.0030 | res=1.89e-04 | grad=2.50e-01 | 1.2s
[   537] loss=-0.0025 | res=1.30e-04 | grad=1.95e-01 | 1.2s
[   538] loss=-0.0011 | res=1.97e-04 | grad=2.75e-01 | 1.2s
[   539] loss=-0.0023 | res=2.35e-04 | grad=2.31e-01 | 1.2s
[   540] loss=-0.0059 | res=1.68e-04 | grad=2.89e-01 | 1.2s
[   541] loss=-0.0019 | res=1.55e-04 | grad=2.88e-01 | 1.2s
[   542] loss=-0.0028 | res=1.85e-04 | grad=2.29e-01 | 1.2s
[   543] loss=-0.0025 | res=2.84e-04 | grad=2.27e-01 | 1.2s
[   544] loss=-0.0010 | res=1.40e-04 | grad=2.65e-01 | 1.2s
[   545] loss=-0.0030 | res=1.85e-04 | grad=1.85e-01 | 1.2s
[   546] loss=-0.0024 | res=1.56e-04 | grad=2.18e-01 | 1.2s
[   547] loss=-0.0042 | res=1.32e-04 | grad=2.75e-01 | 1.2s
[   548] loss=-0.0014 | res=3.79e-04 | grad=2.25e-01 | 1.2s
[   549] loss=-0.0016 | res=1.42e-04 | grad=2.60e-01 | 1.2s
[   550] loss=-0.0003 | res=1.53e-04 | grad=2.99e-01 | 1.2s
[   551] loss=-0.0027 | res=1.67e-04 | grad=2.76e-01 | 1.2s
[   552] loss=-0.0019 | res=2.65e-04 | grad=2.41e-01 | 1.2s
[   553] loss=-0.0002 | res=1.47e-04 | grad=2.29e-01 | 1.2s
[   554] loss=-0.0004 | res=1.52e-04 | grad=2.58e-01 | 1.2s
[   555] loss=-0.0014 | res=2.53e-04 | grad=2.81e-01 | 1.2s
[   556] loss=-0.0011 | res=2.52e-04 | grad=2.39e-01 | 1.2s
[   557] loss=-0.0021 | res=1.57e-04 | grad=2.56e-01 | 1.2s
[   558] loss=0.0002 | res=1.43e-04 | grad=2.67e-01 | 1.2s
[   559] loss=-0.0000 | res=2.37e-04 | grad=2.74e-01 | 1.2s
[   560] loss=-0.0013 | res=3.40e-05 | grad=2.30e-01 | 1.2s
[   561] loss=-0.0013 | res=1.41e-04 | grad=2.33e-01 | 1.2s
[   562] loss=-0.0017 | res=1.27e-04 | grad=2.16e-01 | 1.2s
[   563] loss=-0.0018 | res=1.61e-04 | grad=2.80e-01 | 1.2s
[   564] loss=-0.0024 | res=1.35e-04 | grad=2.70e-01 | 1.2s
[   565] loss=-0.0006 | res=5.10e-05 | grad=2.46e-01 | 1.2s
[   566] loss=-0.0014 | res=2.60e-04 | grad=2.41e-01 | 1.2s
[   567] loss=-0.0018 | res=2.23e-04 | grad=2.19e-01 | 1.2s
[   568] loss=-0.0018 | res=1.33e-04 | grad=2.50e-01 | 1.2s
[   569] loss=0.0013 | res=2.23e-04 | grad=4.36e-01 | 1.2s
[   570] loss=-0.0025 | res=1.95e-04 | grad=2.75e-01 | 1.2s
[   571] loss=-0.0012 | res=1.84e-04 | grad=2.13e-01 | 1.2s
[   572] loss=-0.0019 | res=1.87e-04 | grad=1.68e-01 | 1.2s
[   573] loss=-0.0026 | res=8.89e-05 | grad=2.26e-01 | 1.2s
[   574] loss=-0.0015 | res=2.96e-04 | grad=2.43e-01 | 1.2s
[   575] loss=-0.0033 | res=1.76e-04 | grad=3.03e-01 | 1.2s
[   576] loss=0.0005 | res=1.91e-04 | grad=2.90e-01 | 1.2s
[   577] loss=-0.0025 | res=7.17e-05 | grad=1.93e-01 | 1.2s
[   578] loss=-0.0003 | res=2.19e-04 | grad=2.57e-01 | 1.2s
[   579] loss=-0.0026 | res=7.84e-05 | grad=2.09e-01 | 1.2s
[   580] loss=-0.0018 | res=9.29e-05 | grad=2.37e-01 | 1.2s
[   581] loss=-0.0024 | res=2.28e-04 | grad=3.14e-01 | 1.2s
[   582] loss=-0.0022 | res=1.75e-04 | grad=2.44e-01 | 1.2s
[   583] loss=-0.0005 | res=3.12e-04 | grad=3.03e-01 | 1.2s
[   584] loss=-0.0015 | res=1.70e-04 | grad=2.46e-01 | 1.2s
[   585] loss=-0.0050 | res=1.02e-04 | grad=3.17e-01 | 1.2s
[   586] loss=0.0002 | res=1.96e-04 | grad=3.36e-01 | 1.2s
[   587] loss=-0.0022 | res=2.13e-04 | grad=1.97e-01 | 1.2s
[   588] loss=-0.0027 | res=1.23e-04 | grad=2.17e-01 | 1.2s
[   589] loss=-0.0004 | res=8.18e-05 | grad=2.60e-01 | 1.2s
[   590] loss=-0.0025 | res=2.08e-04 | grad=1.99e-01 | 1.2s
[   591] loss=-0.0027 | res=1.74e-04 | grad=1.66e-01 | 1.2s
[   592] loss=-0.0020 | res=2.44e-04 | grad=1.96e-01 | 1.2s
[   593] loss=-0.0019 | res=1.68e-04 | grad=1.98e-01 | 1.2s
[   594] loss=-0.0029 | res=1.64e-04 | grad=3.05e-01 | 1.2s
[   595] loss=-0.0016 | res=5.37e-05 | grad=2.03e-01 | 1.2s
[   596] loss=-0.0025 | res=7.51e-05 | grad=1.63e-01 | 1.2s
[   597] loss=-0.0017 | res=1.56e-04 | grad=2.36e-01 | 1.2s
[   598] loss=-0.0023 | res=2.13e-04 | grad=2.16e-01 | 1.2s
[   599] loss=-0.0023 | res=1.29e-04 | grad=2.24e-01 | 1.2s
[   600] loss=-0.0031 | res=9.15e-05 | grad=2.43e-01 | 1.2s
[   601] loss=-0.0026 | res=2.35e-04 | grad=2.70e-01 | 1.2s
[   602] loss=-0.0038 | res=1.25e-04 | grad=2.62e-01 | 1.2s
[   603] loss=-0.0034 | res=1.81e-04 | grad=2.40e-01 | 1.2s
[   604] loss=-0.0002 | res=2.13e-04 | grad=4.12e-01 | 1.2s
[   605] loss=-0.0011 | res=2.32e-04 | grad=2.72e-01 | 1.2s
[   606] loss=-0.0016 | res=1.58e-04 | grad=1.97e-01 | 1.2s
[   607] loss=-0.0005 | res=6.63e-05 | grad=2.86e-01 | 1.2s
[   608] loss=-0.0017 | res=1.93e-04 | grad=2.92e-01 | 1.2s
[   609] loss=-0.0012 | res=2.17e-04 | grad=3.05e-01 | 1.2s
[   610] loss=-0.0012 | res=1.88e-04 | grad=2.68e-01 | 1.2s
[   611] loss=-0.0032 | res=1.30e-04 | grad=2.96e-01 | 1.2s
[   612] loss=-0.0021 | res=1.82e-04 | grad=1.82e-01 | 1.2s
[   613] loss=-0.0007 | res=2.37e-04 | grad=2.70e-01 | 1.2s
[   614] loss=-0.0016 | res=6.34e-05 | grad=2.49e-01 | 1.2s
[   615] loss=-0.0027 | res=6.94e-05 | grad=2.00e-01 | 1.2s
[   616] loss=-0.0030 | res=1.22e-04 | grad=1.71e-01 | 1.2s
[   617] loss=-0.0037 | res=2.45e-04 | grad=2.24e-01 | 1.2s
[   618] loss=-0.0037 | res=3.00e-04 | grad=2.13e-01 | 1.2s
[   619] loss=-0.0032 | res=1.35e-04 | grad=2.04e-01 | 1.2s
[   620] loss=-0.0014 | res=1.49e-04 | grad=2.57e-01 | 1.2s
[   621] loss=-0.0027 | res=1.15e-04 | grad=2.37e-01 | 1.2s
[   622] loss=-0.0009 | res=1.22e-04 | grad=2.80e-01 | 1.2s
[   623] loss=0.0008 | res=9.39e-05 | grad=3.58e-01 | 1.2s
[   624] loss=-0.0015 | res=2.12e-04 | grad=1.86e-01 | 1.2s
[   625] loss=-0.0024 | res=3.91e-05 | grad=2.98e-01 | 1.2s
[   626] loss=-0.0007 | res=8.89e-05 | grad=2.20e-01 | 1.2s
[   627] loss=-0.0013 | res=1.15e-04 | grad=2.05e-01 | 1.2s
[   628] loss=-0.0014 | res=1.42e-04 | grad=2.34e-01 | 1.2s
[   629] loss=-0.0033 | res=7.69e-05 | grad=3.97e-01 | 1.2s
[   630] loss=-0.0012 | res=1.33e-04 | grad=1.96e-01 | 1.2s
[   631] loss=-0.0033 | res=2.49e-04 | grad=4.62e-01 | 1.2s
[   632] loss=-0.0018 | res=2.02e-04 | grad=2.29e-01 | 1.2s
[   633] loss=-0.0018 | res=1.04e-04 | grad=2.16e-01 | 1.2s
[   634] loss=-0.0019 | res=1.34e-04 | grad=2.47e-01 | 1.2s
[   635] loss=-0.0027 | res=8.61e-05 | grad=2.49e-01 | 1.2s
[   636] loss=-0.0033 | res=1.31e-04 | grad=1.98e-01 | 1.2s
[   637] loss=-0.0026 | res=1.46e-04 | grad=2.58e-01 | 1.2s
[   638] loss=-0.0033 | res=1.32e-04 | grad=2.08e-01 | 1.2s
[   639] loss=-0.0006 | res=1.11e-04 | grad=3.77e-01 | 1.2s
[   640] loss=-0.0015 | res=2.56e-04 | grad=2.54e-01 | 1.2s
[   641] loss=-0.0030 | res=2.43e-04 | grad=3.03e-01 | 1.2s
[   642] loss=-0.0012 | res=1.47e-04 | grad=1.96e-01 | 1.2s
[   643] loss=-0.0002 | res=2.45e-04 | grad=2.39e-01 | 1.2s
[   644] loss=-0.0019 | res=1.84e-04 | grad=2.17e-01 | 1.2s
[   645] loss=-0.0003 | res=3.26e-04 | grad=2.03e-01 | 1.2s
[   646] loss=-0.0002 | res=1.55e-04 | grad=1.81e-01 | 1.2s
[   647] loss=-0.0003 | res=1.20e-04 | grad=2.48e-01 | 1.2s
[   648] loss=-0.0010 | res=1.42e-04 | grad=2.90e-01 | 1.2s
[   649] loss=-0.0012 | res=1.86e-04 | grad=3.64e-01 | 1.2s
[   650] loss=-0.0007 | res=2.29e-04 | grad=3.45e-01 | 1.2s
[   651] loss=-0.0028 | res=4.92e-05 | grad=3.95e-01 | 1.2s
[   652] loss=-0.0012 | res=2.21e-04 | grad=2.54e-01 | 1.2s
[   653] loss=-0.0032 | res=1.57e-04 | grad=2.31e-01 | 1.2s
[   654] loss=-0.0018 | res=2.00e-04 | grad=1.87e-01 | 1.2s
[   655] loss=-0.0008 | res=1.75e-04 | grad=2.94e-01 | 1.2s
[   656] loss=-0.0017 | res=2.66e-04 | grad=2.74e-01 | 1.2s
[   657] loss=-0.0023 | res=9.80e-05 | grad=2.91e-01 | 1.2s
[   658] loss=0.0006 | res=1.09e-04 | grad=3.85e-01 | 1.2s
[   659] loss=-0.0025 | res=1.13e-04 | grad=1.86e-01 | 1.2s
[   660] loss=-0.0020 | res=1.42e-04 | grad=1.71e-01 | 1.2s
[   661] loss=-0.0024 | res=2.21e-04 | grad=2.40e-01 | 1.2s
[   662] loss=-0.0014 | res=1.02e-04 | grad=1.92e-01 | 1.2s
[   663] loss=-0.0039 | res=2.55e-04 | grad=2.65e-01 | 1.2s
[   664] loss=-0.0003 | res=1.65e-04 | grad=2.12e-01 | 1.2s
[   665] loss=0.0006 | res=2.10e-04 | grad=2.72e-01 | 1.2s
[   666] loss=-0.0029 | res=1.97e-04 | grad=3.12e-01 | 1.2s
[   667] loss=-0.0024 | res=1.85e-04 | grad=2.39e-01 | 1.2s
[   668] loss=-0.0023 | res=1.77e-04 | grad=2.26e-01 | 1.2s
[   669] loss=-0.0010 | res=1.48e-04 | grad=2.54e-01 | 1.2s
[   670] loss=-0.0010 | res=1.04e-04 | grad=1.93e-01 | 1.2s
[   671] loss=-0.0023 | res=1.33e-04 | grad=2.16e-01 | 1.2s
[   672] loss=-0.0019 | res=3.65e-04 | grad=1.91e-01 | 1.2s
[   673] loss=-0.0032 | res=1.85e-04 | grad=2.17e-01 | 1.2s
[   674] loss=0.0002 | res=1.07e-04 | grad=2.68e-01 | 1.2s
[   675] loss=-0.0014 | res=2.05e-04 | grad=2.30e-01 | 1.2s
[   676] loss=-0.0001 | res=9.02e-05 | grad=3.29e-01 | 1.2s
[   677] loss=-0.0022 | res=2.89e-04 | grad=1.91e-01 | 1.2s
[   678] loss=0.0000 | res=1.87e-04 | grad=2.66e-01 | 1.2s
[   679] loss=-0.0022 | res=2.62e-04 | grad=2.99e-01 | 1.2s
[   680] loss=-0.0012 | res=2.25e-04 | grad=1.85e-01 | 1.2s
[   681] loss=-0.0012 | res=2.32e-04 | grad=2.28e-01 | 1.2s
[   682] loss=-0.0012 | res=1.16e-04 | grad=1.82e-01 | 1.2s
[   683] loss=-0.0033 | res=1.88e-04 | grad=3.39e-01 | 1.2s
[   684] loss=-0.0024 | res=9.73e-05 | grad=3.13e-01 | 1.2s
[   685] loss=0.0003 | res=5.40e-05 | grad=3.46e-01 | 1.2s
[   686] loss=-0.0014 | res=2.82e-04 | grad=1.93e-01 | 1.2s
[   687] loss=-0.0035 | res=3.03e-04 | grad=2.05e-01 | 1.2s
[   688] loss=-0.0025 | res=1.86e-04 | grad=1.72e-01 | 1.2s
[   689] loss=-0.0016 | res=2.11e-04 | grad=1.85e-01 | 1.2s
[   690] loss=-0.0018 | res=2.45e-04 | grad=2.26e-01 | 1.2s
[   691] loss=-0.0026 | res=1.50e-04 | grad=1.99e-01 | 1.2s
[   692] loss=-0.0026 | res=2.39e-04 | grad=2.04e-01 | 1.2s
[   693] loss=-0.0015 | res=1.59e-04 | grad=2.13e-01 | 1.2s
[   694] loss=-0.0006 | res=1.70e-04 | grad=2.55e-01 | 1.2s
[   695] loss=-0.0023 | res=1.54e-04 | grad=1.48e-01 | 1.2s
[   696] loss=-0.0009 | res=2.00e-04 | grad=2.41e-01 | 1.2s
[   697] loss=-0.0008 | res=1.12e-04 | grad=2.00e-01 | 1.2s
[   698] loss=-0.0021 | res=6.23e-05 | grad=2.44e-01 | 1.3s
[   699] loss=-0.0024 | res=6.46e-05 | grad=2.38e-01 | 1.3s
[   700] loss=-0.0015 | res=1.09e-04 | grad=2.32e-01 | 1.3s
[   701] loss=-0.0006 | res=2.11e-04 | grad=2.02e-01 | 1.3s
[   702] loss=-0.0013 | res=9.28e-05 | grad=2.18e-01 | 1.2s
[   703] loss=-0.0026 | res=1.85e-04 | grad=2.39e-01 | 1.2s
[   704] loss=-0.0017 | res=1.71e-04 | grad=1.85e-01 | 1.2s
[   705] loss=-0.0027 | res=1.44e-04 | grad=1.87e-01 | 1.2s
[   706] loss=-0.0027 | res=1.37e-04 | grad=2.30e-01 | 1.2s
[   707] loss=-0.0034 | res=1.43e-04 | grad=2.02e-01 | 1.2s
[   708] loss=-0.0027 | res=2.44e-04 | grad=1.92e-01 | 1.2s
[   709] loss=-0.0024 | res=1.43e-04 | grad=2.34e-01 | 1.2s
[   710] loss=-0.0023 | res=1.18e-04 | grad=2.47e-01 | 1.2s
[   711] loss=-0.0009 | res=1.75e-04 | grad=3.23e-01 | 1.2s
[   712] loss=-0.0014 | res=3.05e-04 | grad=2.41e-01 | 1.2s
[   713] loss=-0.0034 | res=2.38e-04 | grad=2.90e-01 | 1.2s
[   714] loss=-0.0029 | res=2.09e-04 | grad=2.47e-01 | 1.2s
[   715] loss=-0.0004 | res=7.15e-05 | grad=3.02e-01 | 1.2s
[   716] loss=-0.0013 | res=2.03e-04 | grad=2.30e-01 | 1.2s
[   717] loss=-0.0017 | res=2.36e-04 | grad=2.40e-01 | 1.2s
[   718] loss=-0.0004 | res=1.06e-04 | grad=2.46e-01 | 1.2s
[   719] loss=-0.0014 | res=2.38e-04 | grad=2.20e-01 | 1.2s
[   720] loss=-0.0026 | res=1.16e-04 | grad=2.33e-01 | 1.2s
[   721] loss=-0.0013 | res=2.10e-04 | grad=3.18e-01 | 1.2s
[   722] loss=-0.0011 | res=1.89e-04 | grad=2.20e-01 | 1.2s
[   723] loss=-0.0006 | res=1.47e-04 | grad=2.10e-01 | 1.2s
[   724] loss=-0.0018 | res=8.91e-05 | grad=2.18e-01 | 1.2s
[   725] loss=-0.0013 | res=1.37e-04 | grad=2.81e-01 | 1.2s
[   726] loss=-0.0028 | res=3.08e-04 | grad=1.93e-01 | 1.2s
[   727] loss=0.0001 | res=1.76e-04 | grad=2.84e-01 | 1.2s
[   728] loss=-0.0006 | res=1.20e-04 | grad=2.75e-01 | 1.2s
[   729] loss=-0.0035 | res=2.13e-04 | grad=2.31e-01 | 1.2s
[   730] loss=-0.0023 | res=1.81e-04 | grad=1.82e-01 | 1.2s
[   731] loss=-0.0013 | res=2.45e-04 | grad=2.30e-01 | 1.2s
[   732] loss=-0.0022 | res=7.43e-05 | grad=2.08e-01 | 1.2s
[   733] loss=-0.0016 | res=3.93e-04 | grad=1.65e-01 | 1.2s
[   734] loss=-0.0021 | res=5.58e-05 | grad=2.20e-01 | 1.2s
[   735] loss=-0.0043 | res=2.01e-04 | grad=3.18e-01 | 1.2s
[   736] loss=-0.0010 | res=2.14e-04 | grad=2.04e-01 | 1.2s
[   737] loss=-0.0001 | res=1.31e-04 | grad=3.08e-01 | 1.2s
[   738] loss=-0.0009 | res=3.17e-04 | grad=1.84e-01 | 1.2s
[   739] loss=-0.0042 | res=1.52e-04 | grad=2.89e-01 | 1.2s
[   740] loss=-0.0014 | res=1.50e-04 | grad=1.99e-01 | 1.2s
[   741] loss=-0.0004 | res=2.24e-04 | grad=2.44e-01 | 1.2s
[   742] loss=-0.0019 | res=1.47e-04 | grad=2.22e-01 | 1.2s
[   743] loss=-0.0034 | res=3.07e-04 | grad=1.95e-01 | 1.2s
[   744] loss=-0.0020 | res=2.55e-04 | grad=1.60e-01 | 1.2s
[   745] loss=-0.0025 | res=1.28e-04 | grad=2.05e-01 | 1.3s
[   746] loss=-0.0012 | res=1.52e-04 | grad=2.40e-01 | 1.2s
[   747] loss=-0.0029 | res=1.27e-04 | grad=2.19e-01 | 1.2s
[   748] loss=-0.0032 | res=2.81e-04 | grad=1.90e-01 | 1.2s
[   749] loss=-0.0019 | res=1.16e-04 | grad=1.90e-01 | 1.2s
[   750] loss=-0.0012 | res=1.04e-04 | grad=2.14e-01 | 1.2s
[   751] loss=-0.0011 | res=7.68e-05 | grad=2.61e-01 | 1.2s
[   752] loss=-0.0012 | res=1.49e-04 | grad=2.12e-01 | 1.2s
[   753] loss=-0.0023 | res=1.82e-04 | grad=1.84e-01 | 1.2s
[   754] loss=-0.0030 | res=1.84e-04 | grad=2.12e-01 | 1.2s
[   755] loss=-0.0019 | res=1.86e-04 | grad=2.19e-01 | 1.2s
[   756] loss=-0.0013 | res=2.29e-04 | grad=1.83e-01 | 1.2s
[   757] loss=-0.0031 | res=1.37e-04 | grad=2.68e-01 | 1.2s
[   758] loss=-0.0001 | res=1.29e-04 | grad=2.48e-01 | 1.2s
[   759] loss=-0.0018 | res=1.28e-04 | grad=2.03e-01 | 1.2s
[   760] loss=-0.0013 | res=2.16e-04 | grad=2.01e-01 | 1.2s
[   761] loss=-0.0031 | res=1.32e-04 | grad=2.51e-01 | 1.2s
[   762] loss=-0.0005 | res=1.87e-04 | grad=2.51e-01 | 1.2s
[   763] loss=-0.0009 | res=1.69e-04 | grad=2.17e-01 | 1.2s
[   764] loss=-0.0025 | res=5.69e-05 | grad=2.41e-01 | 1.2s
[   765] loss=-0.0017 | res=1.99e-04 | grad=1.90e-01 | 1.2s
[   766] loss=-0.0014 | res=1.98e-04 | grad=1.83e-01 | 1.2s
[   767] loss=-0.0017 | res=2.48e-04 | grad=1.87e-01 | 1.2s
[   768] loss=-0.0021 | res=3.21e-04 | grad=2.04e-01 | 1.2s
[   769] loss=-0.0017 | res=2.38e-04 | grad=1.72e-01 | 1.2s
[   770] loss=-0.0019 | res=1.01e-04 | grad=2.14e-01 | 1.2s
[   771] loss=-0.0031 | res=2.34e-04 | grad=2.46e-01 | 1.2s
[   772] loss=-0.0002 | res=2.28e-04 | grad=2.59e-01 | 1.2s
[   773] loss=-0.0025 | res=1.91e-04 | grad=2.17e-01 | 1.2s
[   774] loss=-0.0001 | res=8.84e-05 | grad=3.13e-01 | 1.2s
[   775] loss=-0.0021 | res=2.33e-04 | grad=1.97e-01 | 1.2s
[   776] loss=-0.0030 | res=8.87e-05 | grad=2.52e-01 | 1.2s
[   777] loss=-0.0019 | res=9.07e-05 | grad=2.03e-01 | 1.2s
[   778] loss=-0.0029 | res=1.45e-04 | grad=1.59e-01 | 1.2s
[   779] loss=-0.0024 | res=1.86e-04 | grad=2.07e-01 | 1.2s
[   780] loss=-0.0014 | res=2.68e-04 | grad=2.30e-01 | 1.2s
[   781] loss=-0.0027 | res=2.05e-04 | grad=1.89e-01 | 1.2s
[   782] loss=-0.0023 | res=1.56e-04 | grad=1.75e-01 | 1.2s
[   783] loss=-0.0026 | res=2.35e-04 | grad=2.10e-01 | 1.2s
[   784] loss=-0.0021 | res=2.08e-04 | grad=2.17e-01 | 1.2s
[   785] loss=-0.0003 | res=1.65e-04 | grad=2.40e-01 | 1.2s
[   786] loss=-0.0009 | res=1.58e-04 | grad=2.10e-01 | 1.2s
[   787] loss=-0.0029 | res=2.22e-04 | grad=1.99e-01 | 1.2s
[   788] loss=-0.0011 | res=8.65e-05 | grad=1.95e-01 | 1.2s
[   789] loss=-0.0010 | res=1.20e-04 | grad=2.04e-01 | 1.2s
[   790] loss=-0.0031 | res=1.96e-04 | grad=2.85e-01 | 1.2s
[   791] loss=-0.0009 | res=1.62e-04 | grad=1.65e-01 | 1.2s
[   792] loss=-0.0023 | res=1.42e-04 | grad=3.02e-01 | 1.2s
[   793] loss=-0.0021 | res=2.71e-04 | grad=2.18e-01 | 1.2s
[   794] loss=0.0001 | res=1.90e-04 | grad=2.74e-01 | 1.2s
[   795] loss=0.0005 | res=2.06e-04 | grad=3.45e-01 | 1.2s
[   796] loss=-0.0022 | res=1.44e-04 | grad=1.99e-01 | 1.2s
[   797] loss=-0.0020 | res=1.46e-04 | grad=1.89e-01 | 1.3s
[   798] loss=-0.0030 | res=1.62e-04 | grad=2.38e-01 | 1.3s
[   799] loss=-0.0015 | res=1.95e-04 | grad=1.92e-01 | 1.3s
[   800] loss=-0.0011 | res=2.74e-04 | grad=2.44e-01 | 1.3s
[   801] loss=-0.0011 | res=4.75e-05 | grad=1.85e-01 | 1.2s
[   802] loss=-0.0008 | res=8.54e-05 | grad=1.84e-01 | 1.2s
[   803] loss=-0.0020 | res=1.71e-04 | grad=2.11e-01 | 1.2s
[   804] loss=-0.0026 | res=1.39e-04 | grad=3.39e-01 | 1.2s
[   805] loss=0.0004 | res=1.94e-04 | grad=3.09e-01 | 1.2s
[   806] loss=-0.0014 | res=1.00e-04 | grad=1.91e-01 | 1.2s
[   807] loss=-0.0023 | res=1.37e-04 | grad=2.09e-01 | 1.2s
[   808] loss=-0.0004 | res=1.02e-04 | grad=2.65e-01 | 1.2s
[   809] loss=0.0002 | res=1.47e-04 | grad=2.54e-01 | 1.2s
[   810] loss=-0.0011 | res=1.08e-04 | grad=1.91e-01 | 1.2s
[   811] loss=-0.0014 | res=1.58e-04 | grad=2.63e-01 | 1.2s
